event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
2709	0	4	2	1826	114	22.6293542933	27.954104941	30.8961443656	7.685
2710	0	4	1	429	26	16.2620580436	28.0272031578	30.1414312206	17.118
2710	0	4	2	1774	110	16.2620580436	29.8271487612	31.941376824	5.15
2711	0	4	1	429	26	21.1346900069	32.7233828118	35.4711011259	8.22
2711	0	4	2	1775	110	21.1346900069	32.5867595656	35.3344778797	12.126
2712	0	4	1	431	26	19.5692037054	30.3911034899	32.9352931324	10
2712	0	4	2	1779	111	19.5692037054	32.0829314012	34.6271210437	9.591
2713	0	4	1	1217	76	18.8353177579	25.9968958405	28.4456730659	13.355
2713	0	4	2	2568	160	18.8353177579	23.4759704035	25.9247476289	9.197
2714	0	4	1	438	27	22.6690932849	24.9646487369	27.9118546227	11.496
2714	0	4	2	1763	110	22.6690932849	28.2647992994	31.2120051852	8.409
2715	0	4	1	490	30	21.9034431333	29.4707646455	32.3184284541	10.96
2715	0	4	2	1833	114	21.9034431333	29.5289121141	32.3765759227	10.583
2716	0	4	1	485	30	22.7037220922	31.663818014	34.6155259866	11.355
2716	0	4	2	1830	114	22.7037220922	31.7254674735	34.677175446	10.441
2717	0	4	1	429	26	22.1119985459	28.8816960236	31.7564740944	5.779
2717	0	4	2	1775	110	22.1119985459	30.0366020083	32.9113800791	9.307
2718	0	4	1	1021	63	21.1174412301	25.6742785137	28.4197543165	7.339
2718	0	4	2	2363	147	21.1174412301	31.635025173	34.3805009759	9.229
2719	0	4	1	431	26	23.2884496013	27.6563820081	30.6841103285	12.504
2719	0	4	2	1779	111	23.2884496013	26.9496629874	29.9773913077	5.086
2720	0	4	1	489	30	23.1975321688	31.076318442	34.0922265987	5.338
2720	0	4	2	1833	114	23.1975321688	31.1649897952	34.1808979519	9.591
2721	0	4	1	487	30	22.0099490943	30.0354032724	32.8969139072	11.528
2721	0	4	2	1831	114	22.0099490943	29.9241036297	32.7856142645	10.126
2722	0	4	1	557	34	27.4110964146	28.3351666698	31.8988797691	8.409
2722	0	4	2	1907	119	27.4110964146	29.5737014953	33.1374145946	6.96
2723	0	4	1	430	26	20.4145357547	30.6186325639	33.2727237168	8.158
2723	0	4	2	1775	110	20.4145357547	33.3532882276	36.0073793805	13.968
2724	0	4	1	438	27	17.3928981907	29.3840310142	31.6452794582	9.59
2724	0	4	2	1783	111	17.3928981907	29.9072744002	32.1685228442	6.882
2725	0	4	1	415	25	16.8463262039	32.262837769	34.4530264597	7.181
2725	0	4	2	1764	110	16.8463262039	34.918823549	37.1090122397	4.693
2726	0	4	1	993	62	21.9860064844	26.710524139	29.5689219982	13.37
2726	0	4	2	2340	146	21.9860064844	29.8961627828	32.754560642	9.968
2727	0	4	1	487	30	20.5421423505	28.4826193896	31.1533006595	12.157
2727	0	4	2	1826	114	20.5421423505	26.6526812819	29.3233625518	8.221
2728	0	4	1	1224	76	20.6827305189	30.0760362484	32.7649953679	12.756
2728	0	4	2	2575	160	20.6827305189	30.7328539537	33.4218130732	12.725
2729	0	4	1	1213	75	21.5287571429	32.3163714748	35.1153224062	10.693
2729	0	4	2	2562	160	21.5287571429	33.5333703712	36.3323213026	16.929
2730	0	4	1	431	26	19.9198044082	31.3335157208	33.9232869153	8.315
2730	0	4	2	1779	111	19.9198044082	31.5099566889	34.0997278834	5.559
2731	0	4	1	166	10	23.2353040695	27.6881204596	30.7089393362	5.37
2731	0	4	2	1508	94	23.2353040695	27.0461974427	30.0670163193	16.52
2732	0	4	1	439	27	18.4357169449	30.9433401023	33.3401652777	13.906
2732	0	4	2	1784	111	18.4357169449	29.3724778339	31.7693030093	6.031
2733	0	4	1	430	26	22.5957964028	28.3609607593	31.2986373269	10.126
2733	0	4	2	1776	111	22.5957964028	28.5933465212	31.5310230888	12.992
2734	0	4	1	433	27	20.1414649508	31.3035772851	33.922166538	9.622
2734	0	4	2	1781	111	20.1414649508	32.2546691674	34.8732584204	12.567
2735	0	4	1	1100	68	18.5050127259	33.6484470476	36.0542813585	7.307
2735	0	4	2	2447	152	18.5050127259	32.5692119933	34.9750463042	9.543
2736	0	4	1	1224	76	20.6506132594	32.1481663587	34.8329499175	9.937
2736	0	4	2	2573	160	20.6506132594	30.8165029746	33.5012865334	6.976
2737	0	4	1	440	27	18.2605522626	30.1394146909	32.5134667286	6.41
2737	0	4	2	1785	111	18.2605522626	29.9842511932	32.3583032309	9.811
2738	0	4	1	455	28	22.2356739846	30.298965018	33.1898221166	15.969
2738	0	4	2	1800	112	22.2356739846	28.1589817995	31.0498388981	8.473
2739	0	4	1	1092	68	27.3018396243	27.166045169	30.7155538071	15.15
2739	0	4	2	2440	152	27.3018396243	27.9258648987	31.4753735368	12.708
2740	0	4	1	439	27	17.8733234596	31.2260726309	33.549781102	4.283
2740	0	4	2	1784	111	17.8733234596	31.1155113076	33.4392197787	5.937
2741	0	4	1	934	58	27.3948836532	28.5389586426	32.1005639228	12.756
2741	0	4	2	2277	142	27.3948836532	32.3219233683	35.8835286486	7.559
2742	0	4	1	379	23	19.6194816392	34.9485520916	37.4992783618	9.811
2742	0	4	2	1724	107	19.6194816392	33.3206078786	35.8713341488	12.41
2743	0	4	1	1218	76	22.2865887176	27.3509451853	30.2484217017	7.465
2743	0	4	2	2567	160	22.2865887176	28.0648245584	30.9623010749	14.992
2744	0	4	1	429	26	15.5096869555	30.7412718143	32.7576842092	7.653
2744	0	4	2	1775	110	15.5096869555	34.1489362037	36.1653485986	9.165
2745	0	4	1	440	27	21.6398842495	29.7516867346	32.5650852868	7.307
2745	0	4	2	1788	111	21.6398842495	32.3618856687	35.1752842209	13.071
2746	0	4	1	439	27	16.7542963749	30.249867047	32.4280909515	6.063
2746	0	4	2	1784	111	16.7542963749	30.0604418893	32.2386657939	6.441
2747	0	4	1	1012	63	25.4189385629	25.385597876	28.6903107907	12.063
2747	0	4	2	2353	147	25.4189385629	28.4014235629	31.7061364776	10
2748	0	4	1	457	28	26.027832879	29.30374227	32.6876174559	4.662
2748	0	4	2	1802	112	26.027832879	28.4851903062	31.8690654921	11.937
2749	0	4	1	457	28	23.4969648829	31.3453856763	34.4002230415	6.157
2749	0	4	2	1802	112	23.4969648829	31.6596736383	34.7145110035	10.96
2750	0	4	1	432	27	16.6243461851	34.3049501298	36.466279227	9.685
2750	0	4	2	1781	111	16.6243461851	34.3172826312	36.4786117284	7.307
2751	0	4	1	438	27	20.2263461164	31.6080154396	34.237640082	10.755
2751	0	4	2	1783	111	20.2263461164	32.9416908404	35.5713154827	8.126
2752	0	4	1	490	30	23.9593593155	26.890281292	30.0052344975	18
2752	0	4	2	1833	114	23.9593593155	26.6642130082	29.7791662137	12.095
2753	0	4	1	430	26	18.4067235248	30.7579678062	33.1510235508	10.788
2753	0	4	2	1775	110	18.4067235248	32.704279325	35.0973350696	7.591
2754	0	4	1	432	27	17.0136774381	29.9729320234	32.1848780265	10.032
2754	0	4	2	1780	111	17.0136774381	31.2864816538	33.4984276568	5.591
2755	0	4	1	1010	63	27.3580749214	23.6319387427	27.1887585245	6.346
2755	0	4	2	2356	147	27.3580749214	29.903802415	33.4606221968	7.023
2756	0	4	1	431	26	21.4395047443	30.5806020144	33.367949253	8.788
2756	0	4	2	1777	111	21.4395047443	28.2890754837	31.0764227224	10.095
2757	0	4	1	440	27	22.5460101783	28.9013000049	31.8325038719	4.41
2757	0	4	2	1787	111	22.5460101783	30.4572410584	33.3884449254	8.126
2758	0	4	1	310	19	27.2303391705	25.7857668822	29.3259797556	12.189
2758	0	4	2	1655	103	27.2303391705	26.0867101504	29.6269230238	11.323
2758	1	4	1	309	19	27.2303391705	25.7792122553	29.3194251287	13.622
2758	1	4	2	1650	103	27.2303391705	25.9908817985	29.5310946719	13.149
2759	0	4	1	545	34	17.4878446285	32.9273840208	35.2009764389	14.189
2759	0	4	2	1891	118	17.4878446285	27.2695220799	29.543114498	10.756
2760	0	4	1	430	26	20.7047662384	33.8126041723	36.5044281528	9.496
2760	0	4	2	1777	111	20.7047662384	34.710157657	37.4019816376	7.355
2761	0	4	1	442	27	17.6794628486	30.5061858707	32.8046905488	4.866
2761	0	4	2	1789	111	17.6794628486	30.9274177463	33.2259224244	17.496
2762	0	4	1	437	27	21.2685228645	31.7904867831	34.5556046897	12.662
2762	0	4	2	1771	110	21.2685228645	29.9078361574	32.672954064	13.464
2763	0	4	1	1089	68	25.5715593088	31.5164226423	34.8409777605	4.866
2763	0	4	2	2436	152	25.5715593088	30.0501413245	33.3746964426	8.756
2764	0	4	1	439	27	19.7871433924	27.5878832865	30.1604072395	6.756
2764	0	4	2	1784	111	19.7871433924	27.903338143	30.4758620961	6.221
2765	0	4	1	997	62	21.1196872934	24.7486453613	27.4944131745	14.567
2765	0	4	2	2345	146	21.1196872934	24.306355892	27.0521237052	8
2766	0	4	1	489	30	22.3089152522	27.3923790576	30.2927582439	10.898
2766	0	4	2	1831	114	22.3089152522	29.2083434896	32.1087226759	9.685
2767	0	4	1	431	26	22.944159525	29.7865947101	32.7695619222	9.338
2767	0	4	2	1779	111	22.944159525	32.0252029943	35.0081702064	5.811
2768	0	4	1	431	26	18.5532694889	30.4403246164	32.8524327829	10.74
2768	0	4	2	1777	111	18.5532694889	31.9113892928	34.3234974592	12.378
2769	0	4	1	492	30	21.1692964939	29.3512585542	32.1034760531	5.559
2769	0	4	2	1838	114	21.1692964939	28.6276506338	31.3798681328	8.725
2770	0	4	1	562	35	21.4939149184	31.8155725361	34.6099936344	7.811
2770	0	4	2	1912	119	21.4939149184	37.0601492459	39.8545703442	5.937
2771	0	4	1	430	26	23.0955542507	29.5885588713	32.5912088921	5.842
2771	0	4	2	1776	111	23.0955542507	31.1111266362	34.113776657	9.78
2772	0	4	1	413	25	20.7992158365	31.1399511713	33.8440545319	5.087
2772	0	4	2	1760	110	20.7992158365	31.1673505115	33.871453872	15.496
2773	0	4	1	434	27	17.6368254917	30.7736203031	33.066581704	11.559
2773	0	4	2	1781	111	17.6368254917	31.0803666581	33.373328059	5.134
2774	0	4	1	439	27	21.3475040516	27.6998227874	30.4752090279	9.622
2774	0	4	2	1783	111	21.3475040516	29.3668868832	32.1422731237	12.74
2775	0	4	1	433	27	21.9755423061	32.9721217087	35.8291591214	8.315
2775	0	4	2	1781	111	21.9755423061	30.8593537067	33.7163911194	6.031
2776	0	4	1	439	27	18.6358088189	31.1212770605	33.5441161545	8.126
2776	0	4	2	1784	111	18.6358088189	33.6625620384	36.0854011324	10.504
2777	0	4	1	432	27	16.3263046903	29.664987883	31.787568644	4.032
2777	0	4	2	1777	111	16.3263046903	30.5869299514	32.7095107125	5.465
2777	1	4	1	430	26	16.3263046903	30.3469469632	32.4695277242	14.708
2777	1	4	2	1779	111	16.3263046903	29.3800005074	31.5025812684	12.897
2778	0	4	1	380	23	25.3487521486	31.4148675107	34.7104554987	10.094
2778	0	4	2	1726	107	25.3487521486	29.7267606778	33.0223486658	15.559
2779	0	4	1	432	27	18.2667523548	29.8527560606	32.2276141714	11.181
2779	0	4	2	1775	110	18.2667523548	31.2563712551	33.631229366	12.126
2780	0	4	1	452	28	24.3670115659	28.3621599787	31.5301120006	14.378
2780	0	4	2	1798	112	24.3670115659	28.0380829024	31.2060349242	6.536
2781	0	4	1	429	26	16.5538686051	28.2728715336	30.4250378498	16.441
2781	0	4	2	1775	110	16.5538686051	29.1323668468	31.2845331629	11.874
2782	0	4	1	1101	68	22.7434957931	34.2383964493	37.1952753956	5.212
2782	0	4	2	2450	153	22.7434957931	33.1067366209	36.0636155671	8.126
2783	0	4	1	430	26	20.5308247067	32.9233849064	35.5925947709	10.536
2783	0	4	2	1776	111	20.5308247067	30.6374984352	33.3067082997	8.22
2784	0	4	1	1217	76	20.6462713375	32.4259096997	35.1101287658	10.536
2784	0	4	2	2566	160	20.6462713375	29.988596658	32.672815724	13.103
2785	0	4	1	452	28	22.4629598161	32.4149405134	35.3353470136	15.748
2785	0	4	2	1798	112	22.4629598161	30.6657049566	33.5861114568	6.771
2786	0	4	1	506	31	21.5879222289	31.4802662093	34.2869091859	14.063
2786	0	4	2	1857	116	21.5879222289	31.7484272616	34.5550702382	17.339
2787	0	4	1	490	30	21.6357862357	31.5694952425	34.3823610125	11.874
2787	0	4	2	1835	114	21.6357862357	29.0301712379	31.8430370079	11.906
2788	0	4	1	439	27	15.9783722112	29.8798704502	31.9572165546	8.473
2788	0	4	2	1784	111	15.9783722112	31.0860409349	33.1633870393	5.055
2789	0	4	1	478	29	22.3089200194	28.265577096	31.1659569021	10.756
2789	0	4	2	1826	114	22.3089200194	28.9556965705	31.8560763766	4.441
2790	0	4	1	477	29	22.6674536577	31.3908964034	34.3378891215	11.527
2790	0	4	2	1825	114	22.6674536577	31.0668863017	34.0138790197	6.725
2791	0	4	1	519	32	21.8685401578	29.148884622	31.9920106992	11.244
2791	0	4	2	1866	116	21.8685401578	28.7695767881	31.6127028654	8.063
2792	0	4	1	964	60	25.8490483494	32.366554569	35.7271860013	5.275
2792	0	4	2	2309	144	25.8490483494	29.5543367238	32.9149681562	9.228
2793	0	4	1	437	27	20.8344110109	28.9962312519	31.7049103326	7.591
2793	0	4	2	1783	111	20.8344110109	28.4849289515	31.1936080322	15.307
2794	0	4	1	1077	67	25.6958571838	31.0101021011	34.3508171699	7.228
2794	0	4	2	2423	151	25.6958571838	29.2782989834	32.6190140522	6.126
2795	0	4	1	1061	66	26.7323263381	33.583078636	37.0585449255	6.63
2795	0	4	2	2407	150	26.7323263381	28.2892622786	31.7647285681	18.472
2796	0	4	1	437	27	18.9154922712	31.9943406399	34.4535413434	6.756
2796	0	4	2	1783	111	18.9154922712	31.5002381475	33.959438851	13.937
2797	0	4	1	1218	76	20.5800877204	26.9216666645	29.5972812071	7.37
2797	0	4	2	2567	160	20.5800877204	26.036024036	28.7116385785	10.284
2798	0	4	1	155	9	25.0598379587	29.0897950282	32.3478213198	5.748
2798	0	4	2	1495	93	25.0598379587	27.1484151525	30.406441444	17.622
2798	1	4	1	154	9	25.0598379587	29.8465080373	33.1045343289	5.244
2798	1	4	2	1496	93	25.0598379587	35.3168307516	38.5748570432	4.992
2799	0	4	1	1224	76	21.5134448516	31.6409152128	34.4378753952	6
2799	0	4	2	2572	160	21.5134448516	31.6608177327	34.4577779152	10.551
2800	0	4	1	433	27	19.6912497202	32.8165738708	35.3766306999	9.103
2800	0	4	2	1781	111	19.6912497202	30.4184501235	32.9785069526	14.472
2801	0	4	1	430	26	16.3291768113	31.9236741742	34.0466283393	11.464
2801	0	4	2	1776	111	16.3291768113	33.0970292471	35.2199834122	5.244
2802	0	4	1	215	13	22.6470404883	27.9696476524	30.913986457	8.094
2802	0	4	2	1558	97	22.6470404883	28.22504277	31.1693815745	8.834
2803	0	4	1	1222	76	22.6021308711	33.4197722153	36.3582723264	6.441
2803	0	4	2	2572	160	22.6021308711	28.7175003504	31.6560004614	13.338
2804	0	4	1	430	26	18.679824419	32.1034764344	34.5320379909	14.535
2804	0	4	2	1777	111	18.679824419	31.669506496	34.0980680525	9.465
2805	0	4	1	448	28	20.740421916	33.4127917346	36.1092513052	10.126
2805	0	4	2	1795	112	20.740421916	29.6208327416	32.3172923122	12.945
2806	0	4	1	413	25	26.7400988928	19.2856992016	22.7621759999	21.874
2806	0	4	2	1760	110	26.7400988928	31.7747288704	35.2512056687	12.866
2807	0	4	1	428	26	15.832600684	30.3211385644	32.3795329314	8.189
2807	0	4	2	1775	110	15.832600684	29.5126254289	31.5710197959	14.662
2808	0	4	1	958	59	29.810068888	24.4914394285	28.3670426288	13.008
2808	0	4	2	2301	143	29.810068888	26.3308141137	30.206417314	5.842
2809	0	4	1	1218	76	22.0430179642	30.234192264	33.1000021783	10.094
2809	0	4	2	2567	160	22.0430179642	32.9729773209	35.8387872352	6.41
2810	0	4	1	549	34	22.185244268	28.5788803885	31.4631811261	10.709
2810	0	4	2	1897	118	22.185244268	28.1331563396	31.0174570772	10.788
2811	0	4	1	992	62	18.6971559138	27.3848639573	29.8156787793	4.834
2811	0	4	2	2340	146	18.6971559138	31.823926822	34.2547416439	11.528
2812	0	4	1	1241	77	23.4768646983	31.7687710259	34.8209951687	5.433
2812	0	4	2	2590	161	23.4768646983	28.1709402516	31.2231643943	10.315
2813	0	4	1	429	26	18.306515384	31.6342402383	34.0142679354	5.748
2813	0	4	2	1775	110	18.306515384	33.727307924	36.1073356211	9.937
2814	0	4	1	1233	77	19.3174744603	28.8292686592	31.3407310151	5.528
2814	0	4	2	2582	161	19.3174744603	26.697169575	29.2086319309	16.709
2815	0	4	1	438	27	16.6004048002	27.8252752038	29.9834916847	9.811
2815	0	4	2	1783	111	16.6004048002	30.2688532629	32.4270697438	11.559
2816	0	4	1	476	29	24.6051450172	31.0164948721	34.2154065932	13.559
2816	0	4	2	1831	114	24.6051450172	31.3645845996	34.5634963207	12.031
2817	0	4	1	447	27	20.6543723329	27.5201217471	30.2053940225	4.126
2817	0	4	2	1792	112	20.6543723329	31.3647391773	34.0500114527	6.41
2818	0	4	1	1236	77	26.0571224796	28.3640667477	31.7517498708	4.662
2818	0	4	2	2602	162	26.0571224796	34.2789300902	37.6666132134	6
2819	0	4	1	1248	78	20.2273759587	29.7141951706	32.3439537026	5.653
2819	0	4	2	2598	162	20.2273759587	32.0725424317	34.7023009637	17.685
2820	0	4	1	438	27	21.607803699	32.3260875897	35.1353153537	6.473
2820	0	4	2	1783	111	21.607803699	32.4955374621	35.3047652261	6.409
2821	0	4	1	430	26	16.1793699931	28.9986916324	31.1021694324	12.158
2821	0	4	2	1777	111	16.1793699931	30.9872587852	33.0907365853	7.716
2822	0	4	1	438	27	15.8111309945	29.5251382448	31.5807413402	8.252
2822	0	4	2	1783	111	15.8111309945	29.0213608639	31.0769639594	6.788
2823	0	4	1	793	49	24.2977293118	35.6328143009	38.7917589458	5.591
2823	0	4	2	2133	133	24.2977293118	29.4735360792	32.6324807242	4.96
2824	0	4	1	434	27	17.2911585901	29.4122332661	31.6602545579	7.401
2824	0	4	2	1781	111	17.2911585901	31.0218789594	33.2699002511	11.811
2825	0	4	1	494	30	21.494784492	27.3816713399	30.1762054914	10.456
2825	0	4	2	1841	115	21.494784492	31.3192289749	34.1137631264	6.299
2826	0	4	1	584	36	24.4423826157	27.4960928335	30.6738438358	5.401
2826	0	4	2	1933	120	24.4423826157	28.7639320097	31.941683012	13.937
2827	0	4	1	491	30	25.484349957	28.0927826695	31.405999711	15.402
2827	0	4	2	1837	114	25.484349957	26.1100644813	29.4232815229	11.905
2828	0	4	1	433	27	17.5526291149	29.5563354736	31.8383505144	11.811
2828	0	4	2	1769	110	17.5526291149	35.5406086876	37.8226237285	6.756
2829	0	4	1	839	52	19.1728109734	26.8325297944	29.3251844691	7.968
2829	0	4	2	2182	136	19.1728109734	21.4318088144	23.9244634891	7.307
2830	0	4	1	433	27	17.9890344732	31.0182230999	33.3569751449	8.094
2830	0	4	2	1781	111	17.9890344732	31.9909381405	34.3296901855	5.087
2831	0	4	1	1097	68	23.1348202091	34.0554980371	37.0632530201	11.905
2831	0	4	2	2444	152	23.1348202091	34.4204943826	37.4282493655	4.063
2832	0	4	1	1218	76	22.6280013235	27.3408847345	30.2827482597	13.338
2832	0	4	2	2566	160	22.6280013235	29.3866294761	32.3284930013	8.378
2833	0	4	1	431	26	18.5674389656	31.2733789432	33.6873292815	15.528
2833	0	4	2	1774	110	18.5674389656	31.784753725	34.1987040633	13.622
2834	0	4	1	430	26	23.1432749864	32.0789447282	35.0877989157	8.488
2834	0	4	2	1776	111	23.1432749864	29.3205097983	32.3293639857	7.717
2835	0	4	1	440	27	21.3151716963	29.6284816308	32.3996643459	4
2835	0	4	2	1788	111	21.3151716963	30.6879452047	33.4591279198	12.347
2836	0	4	1	238	14	25.4341872726	27.5611352491	30.8678306466	5.937
2836	0	4	2	1579	98	25.4341872726	29.3188972465	32.625592644	10.96
2837	0	4	1	571	35	21.1890546626	27.1285061202	29.8832923761	11.905
2837	0	4	2	1921	120	21.1890546626	32.0706901388	34.8254763948	8.929
2838	0	4	1	456	28	20.6198643842	30.3112927335	32.992078635	6.189
2838	0	4	2	1801	112	20.6198643842	31.632972432	34.3137583335	10.126
2839	0	4	1	429	26	16.0570435292	29.791410902	31.8789850542	12.504
2839	0	4	2	1776	111	16.0570435292	29.649350038	31.7369241903	11.055
2840	0	4	1	230	14	27.0917734764	29.2090070274	32.7312049928	9.937
2840	0	4	2	1573	98	27.0917734764	29.3387481911	32.8609461565	12.598
2841	0	4	1	520	32	22.1458131819	33.2260864283	36.1052607356	4.504
2841	0	4	2	1866	116	22.1458131819	32.4913999983	35.3705743056	10.362
2842	0	4	1	529	33	19.2873809261	27.1443618045	29.6519117039	14.944
2842	0	4	2	1878	117	19.2873809261	30.9982685434	33.5058184428	6.236
2843	0	4	1	469	29	21.1231263655	27.312588991	30.0588039175	11.717
2843	0	4	2	1815	113	21.1231263655	33.7001412713	36.4463561978	7.717
2844	0	4	1	429	26	19.019168884	34.155850637	36.6285303235	6.032
2844	0	4	2	1775	110	19.019168884	32.3065369442	34.7792166308	12.157
2845	0	4	1	440	27	18.727829334	32.5428714164	34.9776740857	15.149
2845	0	4	2	1785	111	18.727829334	33.5949353641	36.0297380334	5.811
2846	0	4	1	430	26	15.8105318213	28.8821923864	30.9377175834	13.024
2846	0	4	2	1779	111	15.8105318213	31.3808709656	33.4363961626	5.622
2847	0	4	1	883	55	28.8605557314	27.7496400156	31.5017971332	12.788
2847	0	4	2	2224	139	28.8605557314	27.0293916497	30.7815487673	5.779
2848	0	4	1	438	27	18.0635623971	27.9336295551	30.2820709659	12
2848	0	4	2	1784	111	18.0635623971	28.2483172095	30.5967586202	10.221
2849	0	4	1	1238	77	21.5715572242	29.7273123395	32.531827704	6.189
2849	0	4	2	2586	161	21.5715572242	30.3099113952	33.1144267597	16
2850	0	4	1	438	27	16.1094542458	31.7113373807	33.8057254435	8
2850	0	4	2	1785	111	16.1094542458	29.9411740103	32.0355620731	5.654
2851	0	4	1	431	26	25.4299896302	25.3962761915	28.7024258541	5.937
2851	0	4	2	1775	110	25.4299896302	24.6000794375	27.9062291	10.189
2852	0	4	1	489	30	21.5692061355	29.2087563466	32.0129660464	15.071
2852	0	4	2	1832	114	21.5692061355	31.8676606327	34.6718703324	8.614
2853	0	4	1	438	27	18.3965187226	30.4823017375	32.8740307571	10.031
2853	0	4	2	1784	111	18.3965187226	30.7201766474	33.111905667	11.748
2855	0	4	1	430	26	16.6005305551	28.2524435192	30.4106763494	12.677
2855	0	4	2	1776	111	16.6005305551	29.8381565777	31.9963894079	9.779
2856	0	4	1	376	23	25.4195885043	28.7018427249	32.0066401383	9.338
2856	0	4	2	1722	107	25.4195885043	26.6508480232	29.9556454367	14.473
2857	0	4	1	430	26	18.7704226673	34.177085285	36.6174255081	8.284
2857	0	4	2	1776	111	18.7704226673	33.5127856105	35.9531258336	9.716
2858	0	4	1	1230	76	22.8808400511	27.5319275404	30.5066625959	10.85
2858	0	4	2	2581	161	22.8808400511	28.6680114193	31.6427464747	10.347
2859	0	4	1	994	62	20.4626273289	27.6187368532	30.2790803854	11.086
2859	0	4	2	2338	146	20.4626273289	29.2500294267	31.9103729589	6.598
2860	0	4	1	429	26	18.9134958061	33.5755303923	36.0344715356	9.717
2860	0	4	2	1775	110	18.9134958061	33.3850761347	35.844017278	11.591
2861	0	4	1	1217	76	21.8840763279	29.7841262661	32.6292721988	7.213
2861	0	4	2	2566	160	21.8840763279	29.9632235699	32.8083695026	15.716
2862	0	4	1	430	26	18.280327913	32.588597613	34.9652206804	12.96
2862	0	4	2	1775	110	18.280327913	34.3867619809	36.7633850483	4.441
2863	0	4	1	1104	69	22.3863344509	32.9670911815	35.8775356278	4.094
2863	0	4	2	2453	153	22.3863344509	36.9505725964	39.8610170427	13.244
2864	0	4	1	430	26	18.6948915592	30.2312722087	32.6617926422	16
2864	0	4	2	1777	111	18.6948915592	32.168556423	34.5990768565	9.149
2865	0	4	1	438	27	20.2472098664	31.7130762829	34.3454134187	15.717
2865	0	4	2	1784	111	20.2472098664	31.7617118387	34.3940489745	10.866
2866	0	4	1	486	30	21.7299059129	32.0982455031	34.9233477601	11.244
2866	0	4	2	1830	114	21.7299059129	29.9370440231	32.7621462801	4.252
2867	0	4	1	839	52	30.026513663	27.9306473764	31.8343905338	11.276
2867	0	4	2	2182	136	30.026513663	22.5522787745	26.4560219319	10.441
2868	0	4	1	438	27	19.3291697213	29.4848248776	31.9978077329	9.937
2868	0	4	2	1783	111	19.3291697213	30.6500509478	33.1630338031	9.496
2869	0	4	1	330	20	22.3192808966	28.3026024702	31.2043292927	5.102
2869	0	4	2	1674	104	22.3192808966	27.5994603459	30.5011871683	8.409
2870	0	4	1	438	27	20.0877051538	28.1296903282	30.741290277	9.59
2870	0	4	2	1784	111	20.0877051538	29.7566470568	32.3682470055	5.055
2871	0	4	1	438	27	16.6894740122	29.5849312011	31.7547275586	14.882
2871	0	4	2	1783	111	16.6894740122	29.2946187464	31.464415104	13.086
2872	0	4	1	438	27	20.6697639957	30.4043124834	33.0915858269	9.685
2872	0	4	2	1784	111	20.6697639957	30.9741802017	33.6614535451	6.693
2873	0	4	1	433	27	16.1681436364	32.1269337332	34.2289519961	5.842
2873	0	4	2	1781	111	16.1681436364	31.2396053965	33.3416236594	6.787
2874	0	4	1	579	36	21.0789038114	27.4776977713	30.2181633293	12.725
2874	0	4	2	1927	120	21.0789038114	27.932142017	30.672607575	13.748
2875	0	4	1	993	62	18.7811539752	28.1090494751	30.5507848741	5.465
2875	0	4	2	2340	146	18.7811539752	29.0545570624	31.4962924614	16.378
2876	0	4	1	430	26	19.1573932186	31.4750073224	33.9656575368	20.472
2876	0	4	2	1775	110	19.1573932186	31.345585826	33.8362360404	16.031
2877	0	4	1	440	27	22.7160713755	28.7102777453	31.6635912466	4.032
2877	0	4	2	1787	111	22.7160713755	29.306840797	32.2601542982	8.252
2878	0	4	1	430	26	16.7399201894	30.6358878725	32.812242731	6.866
2878	0	4	2	1776	111	16.7399201894	31.0299142829	33.2062691414	11.496
2879	0	4	1	433	27	19.0997975987	29.4968926485	31.9800548638	4.725
2879	0	4	2	1781	111	19.0997975987	29.947475091	32.4306373062	7.843
2880	0	4	1	440	27	17.4627054764	29.0626761237	31.3330002039	10.567
2880	0	4	2	1785	111	17.4627054764	29.566896367	31.8372204472	13.937
2881	0	4	1	135	8	22.9653382785	29.2123850199	32.198105679	11.653
2881	0	4	2	1477	92	22.9653382785	28.4239158037	31.4096364628	16
2881	1	4	1	136	8	22.9653382785	27.9215108859	30.907231545	6.158
2881	1	4	2	1476	92	22.9653382785	32.4017268459	35.387447505	6.504
2882	0	4	1	433	27	21.7948079456	34.3833875017	37.2169276636	10.378
2882	0	4	2	1781	111	21.7948079456	33.3889822336	36.2225223955	14.346
2883	0	4	1	865	54	30.8377412427	28.6790372037	32.6882479539	13.008
2883	0	4	2	2209	138	30.8377412427	27.6706571944	31.6798679445	21.307
2884	0	4	1	439	27	16.9313568369	31.6920751318	33.8933186441	5.433
2884	0	4	2	1787	111	16.9313568369	29.9240701552	32.1253136676	12.347
2885	0	4	1	429	26	17.405282511	28.866505475	31.1293640029	10.315
2885	0	4	2	1776	111	17.405282511	34.3600578736	36.6229164015	5.559
2886	0	4	1	458	28	22.4235961581	26.3623048739	29.27759371	7.244
2886	0	4	2	1803	112	22.4235961581	26.3087279336	29.2240167697	10.724
2887	0	4	1	490	30	24.4017027797	29.9944355445	33.1668977666	11.717
2887	0	4	2	1835	114	24.4017027797	29.1979459026	32.3704081247	8.315
2888	0	4	1	909	56	28.1353410402	26.7112561067	30.3691281561	6.725
