event_index	pair_index	fold	layer	pixel	half_bar	ecal_time_ns	cdet_time_master_ns	cdet_time_candidate_ns	tot_ns
182	0	0	2	1818	113	21.2681497252	28.1308366133	32.0217844463	13.969
183	0	0	1	447	27	16.5313911516	30.413494525	33.4378657754	4.567
183	0	0	2	1792	112	16.5313911516	32.4954357868	35.5198070372	6.914
184	0	0	1	1010	63	25.9666757625	26.2097667019	30.960296583	9.748
184	0	0	2	2356	147	25.9666757625	29.6330705341	34.3836004152	9.118
186	0	0	1	430	26	18.2637391378	31.12534335	34.4666427643	13.527
186	0	0	2	1776	111	18.2637391378	30.923930364	34.2652297783	9.874
187	0	0	1	250	15	21.5614994822	31.068105281	35.0127206222	5.071
187	0	0	2	1592	99	21.5614994822	25.0867819894	29.0313973306	10.473
188	0	0	1	430	26	17.3802278019	29.714404063	32.8940675775	11.449
188	0	0	2	1777	111	17.3802278019	29.5384038178	32.7180673323	8.897
189	0	0	1	432	27	18.3687583399	33.8411062424	37.2016186227	4.645
189	0	0	2	1779	111	18.3687583399	32.9650628728	36.325575253	12.693
190	0	0	1	288	18	29.1238214771	32.4839795003	37.8121002596	9.905
190	0	0	2	1631	101	29.1238214771	31.2434583125	36.5715790718	5.874
191	0	0	1	438	27	18.8605972933	30.0778806054	33.5283735309	14.882
191	0	0	2	1784	111	18.8605972933	30.9110756053	34.3615685308	10.031
192	0	0	1	431	26	18.6371008026	28.954693581	32.3642984558	13.465
192	0	0	2	1777	111	18.6371008026	29.7378919694	33.1474968442	9.591
193	0	0	1	430	26	21.5000825951	30.3970925911	34.3304718866	8.252
193	0	0	2	1777	111	21.5000825951	28.8535611595	32.786940455	4.693
194	0	0	1	273	17	25.8685021045	31.5842085285	36.3167778166	16.441
194	0	0	2	1618	101	25.8685021045	32.385235076	37.1178043642	11.465
195	0	0	1	1211	75	21.3597613527	31.9661682438	35.8738761649	9.023
195	0	0	2	2561	160	21.3597613527	31.5032859271	35.4109938482	10.221
196	0	0	1	1081	67	26.1732295483	28.5437046523	33.3320229644	7.244
196	0	0	2	2426	151	26.1732295483	29.7755653427	34.5638836547	13.905
197	0	0	1	839	52	29.0021896509	32.6104576555	37.9163262163	6.189
197	0	0	2	2182	136	29.0021896509	24.6759599636	29.9818285243	11.464
198	0	0	1	490	30	21.7631798823	28.0928190909	32.0743312909	19.339
198	0	0	2	1834	114	21.7631798823	28.0185956526	32.0001078525	12.236
199	0	0	1	1090	68	19.6996604116	34.1585560651	37.7625532148	7.355
199	0	0	2	2438	152	19.6996604116	33.246663028	36.8506601777	9.04
200	0	0	1	1227	76	21.8651447235	28.6891464543	32.6893128335	9.748
200	0	0	2	2579	161	21.8651447235	28.5635957033	32.5637620825	9.685
202	0	0	1	429	26	27.2823494684	23.0231204236	28.0143490878	16.677
202	0	0	2	1775	110	27.2823494684	22.4128417671	27.4040704313	20.661
203	0	0	1	208	13	24.7409331114	32.8495082812	37.3757920115	9.654
203	0	0	2	1552	97	24.7409331114	33.5876079718	38.1138917021	4.094
204	0	0	1	489	30	23.1361571859	28.4647183026	32.6974128166	10.708
204	0	0	2	1834	114	23.1361571859	26.5220901568	30.7547846708	15.464
205	0	0	1	438	27	19.0524224742	30.6969034302	34.18249023	8.882
205	0	0	2	1782	111	19.0524224742	30.3687340298	33.8543208296	6.189
206	0	0	1	433	27	17.6294329459	31.9134167021	35.1386715928	10.677
206	0	0	2	1779	111	17.6294329459	30.8099948617	34.0352497524	11.071
207	0	0	1	430	26	17.7322029581	28.7840412714	32.0280976451	9.748
207	0	0	2	1777	111	17.7322029581	33.1993610798	36.4434174535	9.37
208	0	0	1	487	30	22.4012040417	31.9613502081	36.0595871233	15.149
208	0	0	2	1834	114	22.4012040417	33.0349248716	37.1331617868	6.63
209	0	0	1	429	26	18.5079342775	29.9984679422	33.3844421666	11.071
209	0	0	2	1776	111	18.5079342775	33.3627934117	36.7487676361	5.244
210	0	0	1	433	27	16.7693790698	28.7858765878	31.8537870546	10.929
210	0	0	2	1781	111	16.7693790698	28.7777197948	31.8456302616	11.464
211	0	0	1	1237	77	19.4423368818	30.0078419091	33.5647624469	9.055
211	0	0	2	2587	161	19.4423368818	29.8586344531	33.4155549909	13.748
212	0	0	1	434	27	17.9621611417	33.2776064225	36.5637329955	5.716
212	0	0	2	1781	111	17.9621611417	30.3496792316	33.6358058046	6.441
213	0	0	1	1021	63	21.898609324	27.8368777089	31.8431663421	7.228
213	0	0	2	2366	147	21.898609324	27.1836195258	31.1899081591	6.158
214	0	0	1	471	29	21.8184578947	30.167288889	34.1589140449	7.418
214	0	0	2	1818	113	21.8184578947	29.6720078529	33.6636330088	6
215	0	0	1	415	25	27.6446543427	30.0197220396	35.0772333557	4.032
215	0	0	2	1763	110	27.6446543427	31.2502549301	36.3077662462	11.086
217	0	0	1	486	30	20.8277803754	27.9289735737	31.7393570797	6.189
217	0	0	2	1831	114	20.8277803754	27.2240551793	31.0344386853	11.071
218	0	0	1	1214	75	21.2897130435	30.4870908765	34.3819836576	9.276
218	0	0	2	2565	160	21.2897130435	33.6236471014	37.5185398825	16.347
219	0	0	1	969	60	28.7058816203	27.6616445246	32.9133043693	5.244
219	0	0	2	2314	144	28.7058816203	27.2806888129	32.5323486576	8.283
220	0	0	1	1213	75	21.4024666667	31.0245899503	34.9401106878	7.843
220	0	0	2	2562	160	21.4024666667	32.1824086251	36.0979293626	10.189
221	0	0	1	433	27	22.0186815501	32.3833539925	36.4116094999	8.992
221	0	0	2	1781	111	22.0186815501	33.5831621958	37.6114177032	6.96
222	0	0	1	439	27	21.6545648343	30.7831287655	34.7447701497	11.874
222	0	0	2	1784	111	21.6545648343	32.3102499573	36.2718913415	5.213
223	0	0	1	439	27	18.2189832484	30.6672839247	34.0003953756	12.536
223	0	0	2	1784	111	18.2189832484	27.8913520239	31.2244634748	4.126
224	0	0	1	440	27	16.9729206266	31.3534215416	34.4585693605	7.244
224	0	0	2	1787	111	16.9729206266	29.422752268	32.5279000869	16.347
225	0	0	1	1056	66	25.2207998942	26.8713978995	31.4854719004	10.645
225	0	0	2	2401	150	25.2207998942	27.6468876604	32.2609616613	17.716
226	0	0	1	1218	76	17.5706457047	29.8547754485	33.0692753797	7.716
226	0	0	2	2568	160	17.5706457047	29.4680098173	32.6825097484	9.055
227	0	0	1	433	27	20.8188716567	46.9886852558	50.7974389369	5.874
227	0	0	2	1789	111	20.8188716567	43.4868073103	47.2955609914	12.756
228	0	0	1	1218	76	20.2237145786	28.4008689831	32.1007403603	7.134
228	0	0	2	2566	160	20.2237145786	25.7224142055	29.4222855827	19.244
229	0	0	1	432	27	17.4823667016	30.2684542571	33.4668037944	7.134
229	0	0	2	1779	111	17.4823667016	29.831867371	33.0302169083	5.307
230	0	0	1	443	27	15.5543064424	26.8324779523	29.6780943189	5.481
230	0	0	2	1788	111	15.5543064424	28.1717904294	31.017406796	9.842
230	1	0	1	433	27	15.5543064424	39.6896904207	42.5353067873	10.677
230	1	0	2	1780	111	15.5543064424	40.7025296593	43.5481460259	16.095
231	0	0	1	879	54	24.145118427	27.2353697884	31.6526509075	9.937
231	0	0	2	2222	138	24.145118427	27.4296254548	31.8469065739	16.834
231	1	0	1	864	54	24.145118427	34.6540094655	39.0712905847	14.378
231	1	0	2	2223	138	24.145118427	28.0251526669	32.442433786	11.307
232	0	0	1	240	15	27.7918918183	33.9597664583	39.044214454	6.693
232	0	0	2	1582	98	27.7918918183	32.4076865506	37.4921345464	7.685
234	0	0	1	488	30	23.8339971559	28.9710536741	33.3314160367	13.008
234	0	0	2	1832	114	23.8339971559	29.281855766	33.6422181286	9.622
235	0	0	1	431	26	23.0463527362	32.672982347	36.889247391	14.031
235	0	0	2	1779	111	23.0463527362	31.4289036863	35.6451687303	11.37
236	0	0	1	422	26	21.043624081	31.1345435074	34.9844150088	6.819
236	0	0	2	1769	110	21.043624081	33.1433373161	36.9932088175	18.819
237	0	0	1	163	10	22.4707962968	29.8132016976	33.924170319	8.834
237	0	0	2	1505	94	22.4707962968	30.3150622374	34.4260308588	4.803
238	0	0	1	433	27	16.8359497012	31.2222425877	34.3023319632	7.874
238	0	0	2	1781	111	16.8359497012	29.7515064671	32.8315958426	12.929
239	0	0	1	305	19	26.8249218037	28.6511886731	33.5587322399	8.425
239	0	0	2	1649	103	26.8249218037	29.1724794983	34.0800230651	7.04
240	0	0	1	487	30	21.760100526	30.6827050734	34.6636539138	14.488
240	0	0	2	1832	114	21.760100526	30.2372617628	34.2182106032	7.874
241	0	0	1	434	27	21.6028816332	32.9751499211	36.9273360098	9.229
241	0	0	2	1782	111	21.6028816332	31.9600320726	35.9122181613	12.158
242	0	0	1	432	27	19.0649081676	31.5129524436	35.0008234657	6.472
242	0	0	2	1780	111	19.0649081676	30.7720925045	34.2599635266	15.59
243	0	0	1	431	26	19.2829541266	29.0913798204	32.619141734	15.292
243	0	0	2	1777	111	19.2829541266	30.5205895416	34.0483514552	14.126
244	0	0	1	438	27	18.2125873205	30.3582440207	33.6901853547	9.528
244	0	0	2	1783	111	18.2125873205	30.4001042656	33.7320455996	10.976
245	0	0	1	431	26	19.0317209295	31.4427221458	34.9245216566	12.252
245	0	0	2	1777	111	19.0317209295	36.940582381	40.4223818918	4.031
246	0	0	1	438	27	25.2825494381	25.2423786372	29.8677495425	10
246	0	0	2	1784	111	25.2825494381	26.2522310688	30.877601974	12.645
247	0	0	1	431	26	17.6702174545	31.0956326985	34.3283489997	16.473
247	0	0	2	1777	111	17.6702174545	34.0020877982	37.2348040993	5.465
248	0	0	1	487	30	21.0826893625	30.8821664116	34.7391847958	10.315
248	0	0	2	1832	114	21.0826893625	30.175246435	34.0322648192	9.874
249	0	0	1	183	11	23.2778757113	26.6554579822	30.9140794996	17.402
249	0	0	2	1527	95	23.2778757113	28.1314281333	32.3900496506	13.275
250	0	0	1	1248	78	20.2084869065	30.5038902452	34.2009757629	7.685
250	0	0	2	2597	162	20.2084869065	33.378888969	37.0759744866	8.409
251	0	0	1	434	27	19.5676895499	33.8251244593	37.4049779132	6.472
251	0	0	2	1781	111	19.5676895499	32.9601721001	36.5400255539	11.055
252	0	0	1	438	27	18.2989825634	30.1013951986	33.4491422979	6.567
252	0	0	2	1783	111	18.2989825634	33.1244911387	36.472238238	8.583
254	0	0	1	491	30	18.0583311742	29.0851397017	32.38886031	9.102
254	0	0	2	1838	114	18.0583311742	29.4490874482	32.7528080565	4.599
255	0	0	1	439	27	20.4273692308	2.40868823355	6.14581765328	10.157
255	0	0	2	1783	111	20.4273692308	1.92746363935	5.66459305908	19.937
256	0	0	1	894	55	30.0413756718	31.0570809509	36.5530656547	6.787
256	0	0	2	2237	139	30.0413756718	30.8182097617	36.3141944656	13.906
257	0	0	1	429	26	18.3398440551	31.7195662596	35.0747888533	11.039
257	0	0	2	1775	110	18.3398440551	33.3636556711	36.7188782647	18.157
258	0	0	1	486	30	26.0053123545	29.6524020218	34.4100003582	14.756
258	0	0	2	1831	114	26.0053123545	29.9115467654	34.6691451018	4.866
259	0	0	1	438	27	17.0085519182	30.5147042877	33.6263707506	11.512
259	0	0	2	1783	111	17.0085519182	29.4612014955	32.5728679584	17.149
260	0	0	1	439	27	15.9272201444	31.609372247	34.5232121205	12.724
260	0	0	2	1787	111	15.9272201444	30.067021156	32.9808610296	10.393
261	0	0	1	433	27	19.6579931276	31.3982610547	34.9946352927	12.914
261	0	0	2	1781	111	19.6579931276	31.8734671999	35.4698414378	10.882
262	0	0	1	442	27	24.5677209879	31.9721717557	36.466766818	6.897
262	0	0	2	1791	111	24.5677209879	31.2601055958	35.7547006581	10
263	0	0	1	1237	77	26.7996950699	28.9243956828	33.82732409	10.787
263	0	0	2	2584	161	26.7996950699	29.6166536911	34.5195820983	8.819
264	0	0	1	893	55	24.8578500867	26.6704089988	31.218082359	15.465
264	0	0	2	2235	139	24.8578500867	28.4420881856	32.9897615458	14.882
265	0	0	1	1095	68	20.0971950881	34.4071472725	38.0838722667	11.008
265	0	0	2	2442	152	20.0971950881	35.0054946198	38.6822196141	8.441
266	0	0	1	469	29	23.3811105743	25.0290908804	29.3065989239	13.433
266	0	0	2	1815	113	23.3811105743	26.9390863131	31.2165943566	9.228
267	0	0	1	440	27	19.5289693756	32.0335828883	35.6063525957	4.756
267	0	0	2	1785	111	19.5289693756	31.3093194865	34.882089194	8.708
268	0	0	1	985	61	23.4649135504	20.4303548871	24.7231944481	11.811
268	0	0	2	2331	145	23.4649135504	26.3806219162	30.6734614772	6.661
268	1	0	1	1002	62	23.4649135504	39.5827991372	43.8756386981	8.157
268	1	0	2	2330	145	23.4649135504	29.9887592235	34.2815987845	9.748
269	0	0	1	430	26	21.1778245499	28.1590101889	32.0334332866	12.834
269	0	0	2	1777	111	21.1778245499	27.8997274438	31.7741505415	9.244
270	0	0	1	1255	78	20.5454253496	26.0242261219	29.7829535746	7.386
270	0	0	2	2601	162	20.5454253496	27.4431117294	31.2018391821	8.095
271	0	0	1	1251	78	24.1216377192	29.6454587963	34.0584441863	8.284
271	0	0	2	2600	162	24.1216377192	29.4897982768	33.9027836668	18
272	0	0	1	1059	66	23.9885769372	26.9078840835	31.2965263798	12.693
272	0	0	2	2406	150	23.9885769372	24.6760215458	29.0646638421	23.78
273	0	0	1	832	52	27.7215617161	30.6519474219	35.7235287244	10.409
273	0	0	2	2175	135	27.7215617161	30.0840856716	35.1556669741	6.803
273	1	0	1	833	52	27.7215617161	30.0118010256	35.0833823281	11.401
273	1	0	2	2174	135	27.7215617161	30.1031818389	35.1747631414	11.748
274	0	0	1	296	18	27.41907586	30.5510871922	35.567329563	9.37
274	0	0	2	1640	102	27.41907586	29.1670883283	34.183330699	10.284
275	0	0	1	931	58	26.4073963032	28.6937525872	33.5249110447	18.157
275	0	0	2	2274	142	26.4073963032	26.5786198591	31.4097783166	9.307
276	0	0	1	429	26	17.8084437885	31.757017452	35.01502187	13.78
276	0	0	2	1776	111	17.8084437885	30.6297217594	33.8877261774	8.945
277	0	0	1	439	27	16.7616404887	29.7352421301	32.8017368454	8
277	0	0	2	1784	111	16.7616404887	30.4839508783	33.5504455935	5.244
278	0	0	1	429	26	15.6086679907	32.3847472411	35.2403088992	7.307
278	0	0	2	1776	111	15.6086679907	31.3901502394	34.2457118975	12.914
279	0	0	1	430	26	16.2217277681	29.2776435367	32.245362747	10
279	0	0	2	1775	110	16.2217277681	30.6263656382	33.5940848485	14.409
280	0	0	1	443	27	19.2007775245	31.6410162457	35.1537441823	7.181
280	0	0	2	1791	111	19.2007775245	32.3660489417	35.8787768783	9.401
281	0	0	1	1217	76	17.6421727632	29.0158792944	32.2434648986	7.717
281	0	0	2	2566	160	17.6421727632	32.3251903404	35.5527759446	12.189
282	0	0	1	430	26	15.908665614	28.253730483	31.1641758576	4.41
282	0	0	2	1777	111	15.908665614	33.4237847653	36.33423014	8.441
283	0	0	1	1217	76	19.6215617887	30.2827983555	33.8725075831	5.779
283	0	0	2	2566	160	19.6215617887	30.0041980143	33.5939072419	16.126
284	0	0	1	430	26	18.2890126116	30.5502122088	33.8961353336	11.433
284	0	0	2	1777	111	18.2890126116	30.1264330887	33.4723562135	8.252
285	0	0	1	1096	68	19.6515370485	34.6611802312	38.2563733477	7.118
285	0	0	2	2444	152	19.6515370485	30.7494753416	34.3446684581	4.315
286	0	0	1	432	27	20.6291693673	30.4796921341	34.253740318	11.213
286	0	0	2	1779	111	20.6291693673	31.703898719	35.4779469029	5.527
287	0	0	1	272	17	29.0258056589	31.5892049485	36.8993939911	17.055
287	0	0	2	1614	100	29.0258056589	32.9619334975	38.2721225401	5.307
288	0	0	1	438	27	19.1464409529	30.5186142255	34.0214014401	5.685
288	0	0	2	1784	111	19.1464409529	31.3385797868	34.8413670013	8.409
289	0	0	1	1061	66	23.0453402256	34.0637991832	38.2798789912	6.473
289	0	0	2	2406	150	23.0453402256	30.663661223	34.879741031	6.031
290	0	0	1	1093	68	18.4861142946	32.2812527694	35.6632350896	5.905
290	0	0	2	2442	152	18.4861142946	32.3034449174	35.6854272377	11.591
291	0	0	1	439	27	15.1945013167	29.7694922864	32.549283323	10.393
291	0	0	2	1784	111	15.1945013167	30.9079010442	33.6876920808	5.937
293	0	0	1	951	59	23.1315529025	28.6196092971	32.8514614705	18.032
293	0	0	2	2293	143	23.1315529025	28.6029049397	32.8347571131	6.158
294	0	0	1	430	26	21.4050428472	27.7797172708	31.6957093132	16.252
294	0	0	2	1776	111	21.4050428472	29.9919461395	33.9079381819	6.897
295	0	0	1	433	27	16.9382259239	31.5289990872	34.6277996083	5.166
295	0	0	2	1782	111	16.9382259239	30.6754600982	33.7742606193	4.661
296	0	0	1	414	25	19.3827876025	34.4462225229	37.9922486884	5.574
296	0	0	2	1762	110	19.3827876025	34.2038223672	37.7498485327	12.315
297	0	0	1	444	27	17.0914788836	29.792913456	32.9197511727	5.748
297	0	0	2	1791	111	17.0914788836	29.5505580152	32.6773957319	16.457
298	0	0	1	961	60	28.9880051909	31.0788999388	36.3821734928	6.614
298	0	0	2	2305	144	28.9880051909	31.2628110498	36.5660846037	10.283
301	0	0	1	1211	75	24.137008647	30.3726532876	34.7884507454	10.283
301	0	0	2	2561	160	24.137008647	31.6499016793	36.0656991371	7.244
302	0	0	1	951	59	22.6031848772	29.6565700767	33.7917588144	12.771
302	0	0	2	2293	143	22.6031848772	30.8873103817	35.0224991194	4.488
303	0	0	1	440	27	19.4454828084	28.2875643215	31.8450603977	7.401
303	0	0	2	1787	111	19.4454828084	29.9637370565	33.5212331327	16.158
304	0	0	1	433	27	18.3683366962	31.0241236777	34.3845589194	8.519
304	0	0	2	1781	111	18.3683366962	30.1541911284	33.5146263701	4.157
305	0	0	1	309	19	26.5370619113	26.7276413325	31.5825217462	13.685
305	0	0	2	1653	103	26.5370619113	26.3563422017	31.2112226154	15.717
306	0	0	1	429	26	15.4902399265	34.414369496	37.2482650747	13.166
306	0	0	2	1774	110	15.4902399265	32.5453117637	35.3792073424	11.118
307	0	0	1	444	27	16.5926378029	31.0184469799	34.0540231319	6.284
307	0	0	2	1790	111	16.5926378029	31.0223736932	34.0579498451	10.252
308	0	0	1	1105	69	20.5796154975	28.0918729	31.8568553436	5.197
308	0	0	2	2455	153	20.5796154975	32.5575774182	36.3225598618	5.292
309	0	0	1	474	29	25.4390426736	26.2763911488	30.9303920488	16.961
309	0	0	2	1821	113	25.4390426736	28.6067038686	33.2607047687	8.535
310	0	0	1	1217	76	19.6845616765	29.9816386611	33.5828735399	6.693
310	0	0	2	2565	160	19.6845616765	32.0875746301	35.6888095089	12.992
311	0	0	1	510	31	16.0552646552	31.2739031662	34.2111684208	6.094
311	0	0	2	1860	116	16.0552646552	31.4419732507	34.3792385053	11.496
312	0	0	1	571	35	25.4413019947	27.4803062632	32.1347204996	4.756
312	0	0	2	1920	120	25.4413019947	30.7612967994	35.4157110358	4.347
313	0	0	1	1064	66	25.8311178665	32.2645914872	36.9903214347	8.158
313	0	0	2	2412	150	25.8311178665	27.5644664825	32.29019643	10.347
314	0	0	1	1257	78	20.9019177239	27.7638553552	31.5878020794	8.221
314	0	0	2	2600	162	20.9019177239	26.5597617214	30.3837084456	17.307
314	1	0	1	1256	78	20.9019177239	27.757405239	31.5813519632	4
314	1	0	2	2602	162	20.9019177239	28.5941842896	32.4181310139	14.504
315	0	0	1	438	27	19.2772911374	32.3820004793	35.908726365	13.527
315	0	0	2	1783	111	19.2772911374	34.9627524486	38.4894783342	8.535
316	0	0	1	485	30	21.924235619	27.8243793174	31.8353562088	9.543
316	0	0	2	1830	114	21.924235619	31.1830814367	35.1940583281	7.937
317	0	0	1	572	35	24.4271521062	31.3281200147	35.7969983977	11.039
317	0	0	2	1921	120	24.4271521062	30.5386540957	35.0075324786	4.504
318	0	0	1	437	27	18.3276368269	29.7402163446	33.0932056603	4
318	0	0	2	1783	111	18.3276368269	29.9406929999	33.2936823156	13.118
319	0	0	1	438	27	17.9989340287	30.5313163399	33.8241704085	7.433
319	0	0	2	1784	111	17.9989340287	31.4643016041	34.7571556727	9.591
320	0	0	1	438	27	17.878715826	28.3733017416	31.6441622301	14.662
320	0	0	2	1783	111	17.878715826	28.1335350983	31.4043955868	19.748
321	0	0	1	441	27	18.3630661593	34.055408191	37.4148792029	5.591
321	0	0	2	1788	111	18.3630661593	32.6777148558	36.0371858677	15.118
322	0	0	1	1021	63	26.5717477938	19.8376387247	24.6988648225	7.118
322	0	0	2	2366	147	26.5717477938	23.0230336666	27.8842597644	15.15
323	0	0	1	865	54	25.4569179894	28.9382204129	33.5954915514	6.961
323	0	0	2	2209	138	25.4569179894	30.2192107357	34.8764818742	7.654
324	0	0	1	429	26	20.4738414247	33.7886127249	37.534244101	11.748
324	0	0	2	1776	111	20.4738414247	34.4517622886	38.1973936648	8.378
325	0	0	1	1217	76	22.1142790789	29.1666240265	33.2123688314	12.221
325	0	0	2	2567	160	22.1142790789	30.3597634617	34.4055082665	11.78
326	0	0	1	457	28	20.5608397364	29.1048061813	32.8663536525	8.409
326	0	0	2	1802	112	20.5608397364	30.1051443761	33.8666918473	10.22
327	0	0	1	437	27	22.2580405547	32.715174222	36.7872197822	6.441
327	0	0	2	1783	111	22.2580405547	34.5988590561	38.6709046163	8.599
328	0	0	1	438	27	17.1883629227	31.3810497758	34.5256121534	8.677
328	0	0	2	1782	111	17.1883629227	30.8555766867	34.0001390643	7.716
329	0	0	1	519	32	21.2827313563	29.2064871349	33.100102636	8.803
329	0	0	2	1865	116	21.2827313563	29.524229753	33.4178452541	10.095
330	0	0	1	439	27	17.0423408958	29.8690536349	32.9869016956	4.645
330	0	0	2	1784	111	17.0423408958	30.1232663178	33.2411143785	8.74
331	0	0	1	1223	76	17.2956117637	29.879509135	33.0436923846	8.63
331	0	0	2	2573	160	17.2956117637	28.6965531334	31.8607363831	10.347
332	0	0	1	440	27	16.3773935915	32.5247022518	35.5209000841	13.008
332	0	0	2	1784	111	16.3773935915	32.3346084557	35.330806288	6.189
332	1	0	1	439	27	16.3773935915	30.9228123812	33.9190102135	9.166
332	1	0	2	1783	111	16.3773935915	30.6680347089	33.6642325412	11.244
333	0	0	1	430	26	15.4426228467	28.4299443955	31.2551285641	14.945
333	0	0	2	1775	110	15.4426228467	29.3289321828	32.1541163514	14.693
334	0	0	1	487	30	23.9936553044	28.7400664548	33.1296378241	13.716
334	0	0	2	1832	114	23.9936553044	31.8394299044	36.2290012737	10.22
335	0	0	1	438	27	21.6892585345	32.080151211	36.0481397095	7.874
335	0	0	2	1784	111	21.6892585345	34.1596115906	38.1276000891	9.023
336	0	0	1	1255	78	22.28218265	27.8652647446	31.9417270328	9.811
336	0	0	2	2603	162	22.28218265	27.3868592256	31.4633215138	13.906
337	0	0	1	443	27	17.1901780122	29.5859365777	32.7308310208	6.929
337	0	0	2	1789	111	17.1901780122	30.197935089	33.342829532	11.685
338	0	0	1	842	52	23.5344733094	29.9844042342	34.2899695563	4.157
338	0	0	2	2184	136	23.5344733094	21.3080050928	25.6135704149	5.181
339	0	0	1	429	26	21.3000454806	31.4766697114	35.3734527826	8.347
339	0	0	2	1776	111	21.3000454806	30.7424050587	34.6391881299	13.071
340	0	0	1	440	27	19.7835954727	30.7704172879	34.3897701195	8.031
340	0	0	2	1787	111	19.7835954727	28.7955359369	32.4148887686	13.968
341	0	0	1	549	34	19.4022898205	28.9253734642	32.4749675054	12.866
341	0	0	2	1894	118	19.4022898205	29.8579674571	33.4075614983	11.055
342	0	0	1	1004	62	26.6939051891	27.6584405359	32.5420149836	16.41
342	0	0	2	2350	146	26.6939051891	28.4759530558	33.3595275035	13.748
343	0	0	1	430	26	16.5309166279	31.2541982801	34.2784827177	10.032
343	0	0	2	1776	111	16.5309166279	33.3675755987	36.3918600363	10
